baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,geneName,gene
40.6055886071809,-1.98053982538539,0.596666417837536,-3.31934187374471,0.000902298899548324,0.0219177473429966,Gm51558,Gm51558
16.4989359997751,-2.36478980496431,1.01476320109246,-2.33038585003719,0.0197857669623734,0.164364638266895,Gm51737,Gm51737
27.6912464307029,-1.77286695052731,0.672808388114585,-2.63502504107511,0.00841310762281683,0.0950174098311243,Gm51748,Gm51748
27.7457716213366,-1.83412257022212,0.678783821101911,-2.7020717247572,0.00689088955787238,0.0823856092713336,Gm51897,Gm51897
65.2363672308507,-1.09674830578453,0.432728238479911,-2.53449673087477,0.0112608977780376,0.115528003796583,Gm52128,Gm52128
31.6818537707218,-2.00766505230223,0.619469942052173,-3.24094022326776,0.00119136163300895,0.0268818016570029,Gm52681,Gm52681
60.1975394413343,-1.79068522659094,0.511388231351577,-3.5016160263568,0.000462445564467008,0.013802145183035,Gm52771,Gm52771
13.9844363214889,-2.05458132893984,0.901472154750171,-2.27914009114262,0.022658738979417,0.17812717577826,Gm52824,Gm52824
118.790267285665,-1.18387857157594,0.41729164047209,-2.83705317038367,0.00455320288011662,0.0642204436946709,Gm6402,Gm6402
29.0608799918014,-2.07214783776081,0.713837477070293,-2.90282859099139,0.00369808982411985,0.0560327735397169,Gm6978,Gm6978
115.962932344827,-1.57678549709328,0.439972077530759,-3.58383083295337,0.000338591424302048,0.0108420113015032,Gm9222,Gm9222
160.026128099978,-0.838235198776731,0.332534387236726,-2.52074742026606,0.0117105877434399,0.117644000722391,Gm9234,Gm9234
162.709228926591,-1.20496421662871,0.37101865026322,-3.24771872188595,0.00116334212633569,0.0263748330963317,Golph3l,Golph3l
135.176508999444,-1.06773466414925,0.358380001960271,-2.97933662120916,0.00288873234650135,0.046780141808775,Gpatch2,Gpatch2
528.687970413591,-0.962241344474252,0.3367685606316,-2.85727783695009,0.00427291637578422,0.0617856978936232,Gpatch8,Gpatch8
54.5753949467735,-1.12526696928438,0.492955924986507,-2.28269285801805,0.0224484667848543,0.177538175726556,Gpr155,Gpr155
144.20507265442,-1.01230162064693,0.402563745633383,-2.51463682864487,0.0119155055617495,0.118921926160852,Grn,Grn
244.391892379655,-2.51260085693827,0.4905870523228,-5.12162081131527,3.02920564803384e-07,3.97345232289239e-05,Gsta1,Gsta1
75.816146957905,-2.19450230597854,0.562051263591318,-3.90445222372851,9.44390455433845e-05,0.00407107660178102,Gsta2,Gsta2
13.0341579552981,-2.9076729350973,0.962594464565757,-3.0206624306831,0.00252222383765513,0.0432879612660736,Gsta3,Gsta3
161.716354288144,-1.64576264024546,0.401368215543867,-4.1003810877635,4.12470338979222e-05,0.00210405702917068,Gsta4,Gsta4
164.440358616696,-1.26029840660444,0.380859279875871,-3.30909202741545,0.000935990661196724,0.022498079191383,Gstk1,Gstk1
1101.70729781447,-1.37136749662822,0.437320213357518,-3.13584292411177,0.00171360957230091,0.0334586000358587,Gstm1,Gstm1
305.53453013694,-1.58555856590025,0.341930683375878,-4.63707600103638,3.53372504747667e-06,0.000306100597980479,Gstm3,Gstm3
40.4957379677399,-1.77500670817382,0.670305003676256,-2.64805826965169,0.008095557009866,0.092916755580737,Gstm4,Gstm4
168.32303864026,-0.889342202713201,0.376766334817148,-2.36046090249761,0.0182522421789645,0.156190202877215,Gstm6,Gstm6
169.247875011628,-0.949678451393823,0.389895651134751,-2.43572465768695,0.0148619925346491,0.136416777523438,Gstt1,Gstt1
136.033369067062,-1.61272960360542,0.49604133691881,-3.25120001817385,0.00114918978075741,0.0261832768409791,Gvin-ps1,Gvin-ps1
31.3678788462366,-1.79318379757681,0.650084354517488,-2.75838633112123,0.00580875030885697,0.0747002035517152,Gys1,Gys1
55.1886046475821,-1.39080283959595,0.466920317735697,-2.97867277727507,0.00289499761457004,0.0467990635510249,H2-Ke6,H2-Ke6
24.1001872932862,-1.91464897145214,0.701131009419464,-2.73080058609512,0.00631806881732313,0.0791439398099059,H2-Q10,H2-Q10
18.9655192998734,-1.99937237806654,0.706736624247446,-2.82902047165806,0.00466907122089255,0.0656530045179715,H2-T24,H2-T24
138.392310494628,-0.942368992218409,0.343092722193152,-2.74668895974972,0.00602001965092284,0.0766654929747205,Hacd3,Hacd3
41.4985251243039,-2.21658700610458,0.529539801192299,-4.18587422723235,2.84070621177597e-05,0.00155258121645994,Hdac4,Hdac4
27.4893371761347,-1.59432352593577,0.68826928151451,-2.31642406359836,0.0205351261384971,0.167901627964097,Hdac8,Hdac8
313.046041426486,-1.42588445848711,0.336204643801888,-4.24112065307263,2.22406534508091e-05,0.00129249164547677,Hjurp,Hjurp
12.6749014178722,-2.8070589831309,1.158316025813,-2.42339648297681,0.0153761347756895,0.140341619791631,Hmga2,Hmga2
42.0466028126752,-1.69051315725096,0.592731416640564,-2.85207281036716,0.00434351503860591,0.0625112148659553,Hmgcs2,Hmgcs2
114.667185082877,-0.991614864133304,0.429734767971327,-2.30750439117244,0.0210267177228293,0.1704036382445,Hnrnpd,Hnrnpd
301.00540017719,-0.77731543684041,0.340483334403431,-2.28297645816458,0.0224317551205878,0.177538175726556,Hnrnpdl,Hnrnpdl
138.891028707699,-1.22955382615817,0.394128741898146,-3.11967561725281,0.00181050299671162,0.034353276566413,Hnrnpr,Hnrnpr
130.91273183633,-0.81588819581409,0.360406553573849,-2.26379955559523,0.0235864458773036,0.182606025333391,Hs2st1,Hs2st1
64.2943823186838,-1.52225084180152,0.450851694602006,-3.37638930944975,0.000734439174388558,0.0189427542113364,Hsd17b13,Hsd17b13
159.937327522801,-1.05329017068959,0.331985001406085,-3.17270408671628,0.0015102637017247,0.0310924693032203,Hsd17b2,Hsd17b2
826.212762634911,-0.955211405200716,0.340459116081506,-2.80565671495205,0.00502141568622949,0.0680038920810608,Hsp90aa1,Hsp90aa1
1110.84633959525,-2.04742672328028,0.80924497830712,-2.53004563286058,0.0114047692773897,0.1160248910651,Iho1,Iho1
268.209327038134,-1.45156149673909,0.319073241025208,-4.54930501873209,5.3823379159571e-06,0.000437068595672262,Ino80,Ino80
57.4709364321828,-1.16174746990001,0.469952896881697,-2.47205087490388,0.0134340396828734,0.127560860773675,Ints6,Ints6
32.0705931013429,-3.04849461248409,0.639220179544686,-4.76908381499395,1.8506565576122e-06,0.000177007588666617,Itpr1,Itpr1
57.1357790766182,-1.15399941846185,0.482089885528291,-2.39374326884552,0.0166774176938181,0.148383768667285,Itpripl2,Itpripl2
215.731604337073,-1.09659754668404,0.352311735767983,-3.1125774005048,0.00185461375005681,0.0348339810471924,Ivns1abp,Ivns1abp
144.624804965413,-0.948709485699598,0.371450125702293,-2.55406963157138,0.0106471961695865,0.11084189935277,Iyd,Iyd
52.2830198492666,-1.1650956165,0.470533169879294,-2.47611792554153,0.0132819700200648,0.127036509087745,Jakmip1,Jakmip1
400.78793578208,-0.802943443282433,0.336483758829017,-2.38627696646258,0.0170199275968059,0.149977903257074,Jmjd1c,Jmjd1c
92.8957483242968,-1.04254051373409,0.396884834697956,-2.62680864217828,0.00861897885610757,0.0960870020350447,Kat6b,Kat6b
14.687691521737,-2.60922105018532,0.982196994073758,-2.6565150025183,0.00789529378580358,0.0914181431793802,Kcnh6,Kcnh6
33.8580055063746,-1.49868059684719,0.672205113849285,-2.22949895198686,0.0257807249619685,0.193397562582349,Kcnn4,Kcnn4
16.6153703099308,-3.8869922467274,1.64484830892833,-2.36313113229262,0.0181212562890534,0.156190202877215,Kif20b,Kif20b
17.4431347399137,-2.2876846052763,0.877755688682466,-2.606288554746,0.00915293168053741,0.0999796457512315,Kif24,Kif24
36.6513582504002,-1.16171354875568,0.504638506531173,-2.30207075702796,0.0213311822337596,0.172231885062995,Klhdc2,Klhdc2
66.5646201578945,-2.13390009087476,0.47540345991606,-4.48860866778616,7.16898522196752e-06,0.000530851792807305,Klhl33,Klhl33
324.127850141038,-0.826981833424367,0.337262607022003,-2.45204127645972,0.0142048366535846,0.13236394697217,Kmt2a,Kmt2a
661.387892787266,-0.847927166511725,0.280888297053481,-3.01873440583494,0.00253832951756707,0.0433372244522333,Kmt2c,Kmt2c
73.5891575108008,-1.44505451878627,0.464634376557546,-3.11008954931964,0.00187030632283444,0.0348339810471924,Knop1,Knop1
40.7308112929633,-1.39472335283256,0.569078185362106,-2.45084663005505,0.0142520664863092,0.13236394697217,L1cam,L1cam
329.368997812016,-1.45985744530871,0.388221121553995,-3.7603761471429,0.000169658057529679,0.00651549056278389,Lcorl,Lcorl
72.1604571365949,-1.24786697188187,0.45870891404538,-2.72038962765484,0.00652050355755089,0.0801489473432828,Lmbr1,Lmbr1
161.801098322089,-1.17479349932996,0.350638001319931,-3.35044545915616,0.000806816962998479,0.020240965448776,LOC100861749,LOC100861749
148.956684138021,-1.50616048026524,0.378068828731178,-3.9838261337757,6.78144959712398e-05,0.00314481162630264,LOC108167518,LOC108167518
21.1817175579328,-2.83223948848586,0.864417356433902,-3.27647225892141,0.00105112638161458,0.0245195593058397,LOC115486436,LOC115486436
14.7152969146622,-2.34243347373134,0.843050022024835,-2.77852252243028,0.00546067275404273,0.0716142329666419,LOC115488213,LOC115488213
188.472342387936,-0.955278232969983,0.351644520477024,-2.71660207209854,0.00659558539931698,0.0806396594006321,LOC115488470,LOC115488470
26.2660365891647,-1.6795493417361,0.653089986067031,-2.57169666901571,0.0101201516961398,0.107054415753405,LOC115488789,LOC115488789
155.506856726698,-1.2578870496948,0.391445196086491,-3.21344357338048,0.00131153565656695,0.0284021707514098,LOC118567335,LOC118567335
85.5474243458546,-1.45039683067723,0.510347948882607,-2.84197640816003,0.00448348091969713,0.0637265043415775,LOC118567339,LOC118567339
147.886904977769,-1.51037160866331,0.433836098170253,-3.48143369127984,0.000498737249209879,0.0145377949912543,LOC118567375,LOC118567375
59.2576337098393,-1.82168806012809,0.592742077483735,-3.07332333797085,0.00211688984827314,0.0384136019502845,LOC118567406,LOC118567406
86.7472562714868,-1.55495837599109,0.480103406746362,-3.23879887986833,0.00120034182959826,0.0268818016570029,LOC118567497,LOC118567497
88.6987721755196,-1.16525552941102,0.398725820215466,-2.92244813436293,0.00347291456922595,0.0536840093849034,LOC118567667,LOC118567667
58.3838779646268,-2.74402518275853,1.14700979432266,-2.39232933872109,0.0167418120565304,0.148668586366598,LOC118567825,LOC118567825
40.2512529475344,-1.31863873369964,0.535809074208927,-2.4610235197052,0.0138541283636361,0.130656763242234,LOC118567916,LOC118567916
21.0045610117495,-2.3979452693912,0.823005516278188,-2.91364422468908,0.00357236778566661,0.054760402350569,LOC118568306,LOC118568306
142.102760676816,-2.01814743554877,0.451736075060295,-4.46753657050614,7.91254878376376e-06,0.000576611293115229,LOC118568308,LOC118568308
67.4854392073493,-3.13981546281667,0.593695887716512,-5.28859223683207,1.23261328863365e-07,1.855386101022e-05,LOC118568339,LOC118568339
13.8311594046286,-7.11118673733164,3.01680806178388,-2.35718898640396,0.018413872890968,0.15702350634918,LOC118568348,LOC118568348
30.772181038366,-2.26827150051278,0.785516136117981,-2.88761923048783,0.00388169458221578,0.0577775958484892,LOC118568390,LOC118568390
25.6538516108894,-1.82153091207892,0.734771107103561,-2.4790453713665,0.013173454776202,0.12689515762379,LOC118568522,LOC118568522
22.2966308160788,-1.49015700880786,0.673091616094725,-2.21389922734998,0.0268357119103856,0.198608165950057,LOC118568526,LOC118568526
63.8880773174504,-1.89236055579978,0.550999164541622,-3.4344163795131,0.000593831257807902,0.0164729867347195,LOC118568531,LOC118568531
15.3241461360938,-2.94271489524972,1.16538479551437,-2.52510150001648,0.0115664877398679,0.116457951273043,LOC118568604,LOC118568604
74.9100922140665,-2.16344053454203,0.477843539046283,-4.52750818575469,5.96832898463095e-06,0.00047119937384571,LOC118568610,LOC118568610
564.242745305676,-0.879299989522445,0.368238076567721,-2.38785732784137,0.016946919293808,0.149621743226678,LOC118568634,LOC118568634
114.569861700118,-1.72554748858346,0.440471719280828,-3.9174989291045,8.94724431940423e-05,0.0039137231465741,LOC118568660,LOC118568660
261.736847581938,-1.87194090246269,0.433986884470077,-4.3133582360408,1.60793258215366e-05,0.000997570065495603,LOC118568744,LOC118568744
13.2529252172225,-2.90320890195784,1.19459507867169,-2.43028701004363,0.0150868704917584,0.138113304940504,LOC118568759,LOC118568759
113.868713447408,-1.8470541361098,0.395084784724005,-4.67508293795747,2.93834845760046e-06,0.000267127876610766,LOC118568796,LOC118568796
33.2440798702173,-1.25024611231336,0.557369015084156,-2.24312094586848,0.0248890163148169,0.189652238840372,Lrig1,Lrig1
376.073861854443,-1.21095484992843,0.435090226823619,-2.78322696137999,0.00538211418172455,0.0712083176031626,Luc7l3,Luc7l3
744.659476910707,-1.04966377601826,0.380499798997131,-2.75864475824908,0.00580415921453073,0.0747002035517152,Magt1,Magt1
21.208124551844,-2.23501895137906,0.797828699725928,-2.80137697747253,0.00508850383977362,0.0686088726237906,Map2k6,Map2k6
357.437003319007,-0.775274244376653,0.342293685964295,-2.26493878259129,0.0235164364267159,0.182371553437589,Map3k13,Map3k13
26.4148766140666,-1.38329039315895,0.617986139886229,-2.23838417057965,0.025196013401289,0.190927433142264,Map3k5,Map3k5
61.7567885865335,-1.19316113026239,0.493822035527849,-2.41617636399521,0.0156844623396347,0.142706314917755,Matr3,Matr3
154.631448106366,-0.977371821342856,0.35687849460738,-2.73866830339024,0.00616885767527289,0.0780189941397524,Mbnl1,Mbnl1
247.268194893183,-0.686341523376281,0.30179729535203,-2.27418049779307,0.022955136318776,0.180148770665813,Mbtps1,Mbtps1
27.8444805667731,-1.502062128778,0.614986245411606,-2.44243207061108,0.0145886748245414,0.134491176946726,Mcoln1,Mcoln1
39.5067055980302,-2.3074894918911,0.769708712390147,-2.99787368227357,0.0027187033248692,0.0448977228937931,Mdn1,Mdn1
108.302114351501,-2.76895956172163,0.453462457751391,-6.1062597672412,1.01992961393266e-09,3.02096571455796e-07,Me1,Me1
29.6421692435503,-1.38054710974422,0.593964087623441,-2.32429390683878,0.0201097471652884,0.166068440185179,Mef2c,Mef2c
18.9738757406464,-2.13713390832739,0.786820902196055,-2.71616310949867,0.00660433716720489,0.0806396594006321,Megf8,Megf8
59.1469593190492,-1.11343411071013,0.437797354239018,-2.54326368108255,0.0109822317564502,0.113429529794967,Mepce,Mepce
18.5851580278538,-1.97974261203499,0.873781686560145,-2.26571767580611,0.0234686746000344,0.182301939116045,Mettl1,Mettl1
71.5072073993511,-1.0567282075226,0.455618149539311,-2.31932860574385,0.0203772255133011,0.167167851786394,Mettl7b,Mettl7b
51.1949966967784,-1.64757507032616,0.50673364668058,-3.25136308022725,0.00114853081016769,0.0261832768409791,Mink1,Mink1
277.386875013933,-1.25469912114834,0.339224226717252,-3.69873087571114,0.000216680200028205,0.00780908609141049,Mlxipl,Mlxipl
59.9159629306229,-1.14721142302172,0.507334558437111,-2.26125227218072,0.0237436398830865,0.183359210602607,Mmp14,Mmp14
46.7708831307788,-2.13350498693457,0.499022121029152,-4.27537156576258,1.90818780167049e-05,0.00113772599967133,Mmp15,Mmp15
110.222239251432,-0.965588421951804,0.387059547550602,-2.49467666683914,0.0126071950419545,0.123164774689289,Morf4l1-ps1,Morf4l1-ps1
60.6888003174734,-1.53239657682122,0.558414369159212,-2.74419259505895,0.00606599377152884,0.0770372818951284,Mphosph8,Mphosph8
124.298243043213,-0.899720353041195,0.355157458271033,-2.53329989864549,0.0112994233478771,0.11566477723546,Mrps15,Mrps15
96.7767599431999,-1.08192951900935,0.427965751898373,-2.52807500181994,0.0114689848388554,0.116234237075464,Msantd2,Msantd2
136.166682232423,-1.34427102378238,0.428436785338202,-3.13761812660701,0.00170326625757467,0.0333462489915791,Mta3,Mta3
15.4794311131992,-2.86867796739615,0.929094315798453,-3.08760684315547,0.00201775223771284,0.0370540020933587,Mtg2,Mtg2
9172.00324434231,-0.805699721171663,0.346226237764329,-2.32709030480842,0.0199604594189775,0.165561823292729,Muc2,Muc2
1031.53389590426,-0.731143953401712,0.30856724931509,-2.36948008910405,0.0178131141868461,0.154593586449548,Mylk,Mylk
95.548041468657,-1.36344219131829,0.432819097812564,-3.15014332364036,0.00163190383986237,0.0325742196904701,Naa15,Naa15
3098.03076521327,-1.22493700447576,0.382232738017134,-3.20468887837872,0.00135208545164,0.0288744891382625,Naaladl1,Naaladl1
215.511654101163,-1.13665201296747,0.374346729622687,-3.03636154137938,0.00239452055286482,0.0420391734539288,Nacc2,Nacc2
31.1965097322873,-1.82953184400339,0.565761842520726,-3.23374909105216,0.0012217674144418,0.027031972046758,Nadk2,Nadk2
76.4575514072203,-0.909749248709818,0.411392495497728,-2.2113899953599,0.0270088420539411,0.199353044806501,Nagpa,Nagpa
147.897100318229,-0.887560405262443,0.368164181647874,-2.41077337097214,0.0159187365786135,0.143434879527317,Naip6,Naip6
24.3785076473717,-1.55443889396008,0.697724227461402,-2.22787002769812,0.0258891833890151,0.193894357159818,Nap1l1,Nap1l1
20.3634725153946,-2.08676705472894,0.790006625765178,-2.64145513046521,0.00825507408746949,0.0938551813997026,Nars2,Nars2
32.7042676432466,-1.58355248552555,0.560608592451893,-2.82470248734447,0.00473245355271437,0.0657471425044281,Nav2,Nav2
236.922686781846,-0.906703755249559,0.366512954717009,-2.47386550347079,0.0133660004613564,0.127205247874496,Ncln,Ncln
89.2263927413627,-1.72522519700048,0.456045513019172,-3.78301101041193,0.000154942557671741,0.00600288001916426,Ncoa7,Ncoa7
2232.95415555888,-0.699187871379804,0.278882417037525,-2.50710632390182,0.0121724090530703,0.12017963432827,Ncor1,Ncor1
32.4530523957685,-1.32153008326419,0.558464202024545,-2.36636489585793,0.0179637294277704,0.155167416374212,Ndrg2,Ndrg2
220.35817680811,-0.927314503654915,0.418258008934165,-2.21708726156366,0.0266171291046743,0.197848168921033,Nemf,Nemf
80.458096725807,-1.16275358363814,0.453174416291393,-2.56579705702205,0.0102939035939734,0.108144877345382,Nfia,Nfia
65.5057172864157,-1.17869525334204,0.465898032244819,-2.52994254485854,0.0114081206051613,0.1160248910651,Nipsnap1,Nipsnap1
31.1715400234105,-1.3380837858179,0.590877899161751,-2.26456902130909,0.0235391397466601,0.182393570593952,Nmt2,Nmt2
51.7236563343597,-1.18787031160446,0.485821586359216,-2.44507519829749,0.0144821942674163,0.133778176824363,Nom1,Nom1
291.611299505501,-1.213843822736,0.402375408203433,-3.01669485258975,0.00255546918184864,0.0433751043464482,Nomo1,Nomo1
176.454779578795,-0.914854510424931,0.38101588646587,-2.40109282295472,0.016346189477151,0.146287243449513,Nos1ap,Nos1ap
181.870680621556,-0.782468152183274,0.331817772766316,-2.35812610536184,0.0183674522368228,0.156883671105588,Nr2f6,Nr2f6
134.990017904189,-0.87953436596,0.3503312211264,-2.51057945430066,0.012053319401297,0.119517903609837,Nr6a1,Nr6a1
25.8678186731405,-1.48637452898843,0.670674306989346,-2.21623896054816,0.0266751409160746,0.198004158360062,Nrp1,Nrp1
35.8291561325132,-1.30659649834916,0.544389211649007,-2.40011460622329,0.016389939450003,0.146535953291069,Nsun4,Nsun4
37.4503809664352,-1.48360608639056,0.533272847254127,-2.78207693121784,0.00540122350873089,0.0713412302278904,Nudt1,Nudt1
45.688567980497,-1.25166673054316,0.523077947020072,-2.39288759481027,0.0167163614679571,0.148586283638705,Ogfod2,Ogfod2
67.8203355720866,-1.18505552760161,0.45418513614048,-2.60919046728793,0.00907567114415926,0.0994424969518739,Ogt,Ogt
38.7266013770933,-2.32608466230481,0.665165766868944,-3.49699996326347,0.000470521897091513,0.0139246482100233,Olfm4,Olfm4
23.5308486450474,-2.27981883410184,0.734630618732451,-3.10335395226991,0.00191340648317443,0.0353498960332145,Oscp1,Oscp1
185.244884884688,-1.37288468498197,0.425002294278363,-3.23029946770775,0.00123660618203815,0.0272290598644467,Otop3,Otop3
426.730533809191,-0.643029439973749,0.280113136734491,-2.29560615210723,0.021698410695873,0.173700790766788,Pabpc4,Pabpc4
171.850572455993,-1.30388420419029,0.348475941572551,-3.74167639322909,0.000182796804822638,0.006850776579108,Pag1,Pag1
24.6127623522027,-1.824952222095,0.712713859148488,-2.56056788944073,0.0104501243609778,0.109285924695329,Paqr9,Paqr9
188.288949745764,-1.07904894190545,0.36405542510536,-2.96396885609702,0.00303699021653566,0.0484967724664877,Pard3b,Pard3b
13.3381179843481,-3.75220431991344,1.10181550285213,-3.40547424700466,0.000660492427992637,0.0174271306719207,Pax5,Pax5
161.493827623678,-0.875030403048296,0.34578386552366,-2.53057036574896,0.011387724075113,0.1160248910651,Pbld2,Pbld2
19.214876760749,-2.01925542729098,0.799301756064491,-2.52627422868824,0.0115279457662199,0.116446202448219,Pcdh19,Pcdh19
154.585425545639,-1.01870662009716,0.402233578508313,-2.53262451104915,0.0113212154306345,0.115758797421031,Pcf11,Pcf11
11.2461680285701,-2.37859994033702,0.979138482127653,-2.42927837456491,0.0151289112917257,0.138360222590264,Pde2a,Pde2a
37.3931801796272,-1.40898254038561,0.599230299309105,-2.35132058911261,0.0187069085205642,0.158442351823224,Pdik1l,Pdik1l
216.082401200528,-1.10757391356343,0.410611323820401,-2.69737790779456,0.00698879075329573,0.0832309684782897,Pdk2,Pdk2
210.981127348061,-1.21647863147519,0.314490805573891,-3.86808965449826,0.000109691337116885,0.00453687323156413,Pdxk,Pdxk
12.967252031231,-2.39831787617231,1.01567092994511,-2.36131389159864,0.0182103096905859,0.156190202877215,Pea15a,Pea15a
42.0060148226691,-1.64379763851542,0.520974564054332,-3.15523588277142,0.00160368391737886,0.0322335425845079,Pfkl,Pfkl
107.579445504291,-1.17059524814965,0.391925897079494,-2.9867769822626,0.00281935311390905,0.0461456595220092,Pgap1,Pgap1
201.962905367461,-1.01710552415458,0.329387362013566,-3.08787051797297,0.00201596287382926,0.0370540020933587,Pgm1,Pgm1
19.4930756448208,-3.02346649774995,0.920581635385276,-3.28430025272511,0.00102235940418317,0.0240700103825894,Phka2,Phka2
72.0991005720502,-1.22088693754895,0.531938070633071,-2.29516743574294,0.0217235306250943,0.173750399128586,Phospho1,Phospho1
19.6275067320767,-1.97857806807969,0.726687495523499,-2.72273581184211,0.00647438092217917,0.0801393295049836,Pias2,Pias2
37.1003849514596,-1.67777699335776,0.538219636577832,-3.11727198216993,0.00182533087113335,0.0344151705518407,Pisd-ps1,Pisd-ps1
698.84624010172,-1.03898046158124,0.305952760830432,-3.39588522999823,0.000684070365914262,0.0178441309654112,Pisd-ps3,Pisd-ps3
91.7337809970102,-0.903040241387448,0.399095783989085,-2.26271556256817,0.023653228854067,0.182814770486569,Pkn1,Pkn1
51.4694469247294,-1.35363948243554,0.497041736277736,-2.72339198831214,0.00646153405448454,0.0801393295049836,Plcl2,Plcl2
54.7657378265404,-1.5263921445962,0.58723134461355,-2.59930291289322,0.00934133024270642,0.101505437027847,Pmf1,Pmf1
19.7120108585918,-2.03622684094791,0.72781702197702,-2.79771807949307,0.00514650114580978,0.069024494105438,Pmm1,Pmm1
643.783120435303,-1.13199692857964,0.386639059713997,-2.92778729965098,0.00341383498619026,0.05330923952925,Pnisr,Pnisr
74.5116310446697,-1.43805041162056,0.457831212403302,-3.14100562098371,0.00168368800934013,0.0331555873903075,Polg,Polg
11.736169867918,-2.58209842917871,1.05457987987881,-2.4484616845482,0.0143467688199289,0.132928386785659,Polr3h,Polr3h
12.6538241490993,-2.57236492123058,1.04685412373185,-2.45723340331368,0.0140011687492393,0.131316375337605,Pop1,Pop1
11.272878260888,-3.91241872592929,1.28783150639951,-3.03798960227922,0.00238162172063769,0.0419732257944248,Pou2f2,Pou2f2
70.1190046541582,-1.12107446360913,0.500142116757777,-2.24151181443508,0.0249929411124215,0.19028023817848,Ppil4,Ppil4
318.290138469389,-0.678311783003687,0.303630702544422,-2.23400261343613,0.025482901103201,0.192043161973747,Ppm1b,Ppm1b
82.9379499789433,-1.00602382359431,0.409150832861792,-2.45880917938675,0.0139398688616393,0.131009084838866,Ppm1j,Ppm1j
95.722727992598,-1.77111015224054,0.417082687249545,-4.24642452536244,2.17208901991427e-05,0.00127032620260209,Ppme1,Ppme1
263.169218184974,-0.716400164816941,0.304021647705245,-2.35641169049747,0.0184524545093087,0.15702350634918,Ppp3ca,Ppp3ca
115.633537219551,-1.28101159567216,0.385208700498184,-3.32550016138122,0.000882600491203814,0.0215347460995715,Prkag2,Prkag2
30.3089025187394,-1.60561431170704,0.596114754029511,-2.69346514383966,0.00707135389380968,0.0839963408188363,Prkcb,Prkcb
341.059671635594,-0.931399860056258,0.344154235454289,-2.70634431921721,0.00680284707486043,0.0817906201615552,Prkcz,Prkcz
497.012280696613,-0.6741439085242,0.288465428412296,-2.33700070138271,0.0194391476120106,0.162783154098492,Prlr,Prlr
28.1729977333398,-1.96600347471448,0.655172785758609,-3.00074044198599,0.00269324029452535,0.0445573556474446,Prmt1,Prmt1
192.385219105044,-0.995550621903184,0.315286975919895,-3.15760148036094,0.00159072858797926,0.0321376469926799,Psma3,Psma3
307.102338425949,-0.847007893216027,0.299913104578094,-2.82417767108765,0.00474021001284376,0.0657471425044281,Pten,Pten
117.824810667537,-0.969825819055523,0.361145015929155,-2.6854193641863,0.00724388518307246,0.0853829958292315,Pum2,Pum2
1196.68077829531,-0.7771705421755,0.336993968380771,-2.30618531812229,0.0211002795988816,0.170699557211415,Pura,Pura
32.8107384851432,-1.79407086562783,0.703545760563862,-2.55004147020935,0.0107710106005635,0.112003872405859,Qser1,Qser1
27.9293513172225,-1.41796029023705,0.633296812629134,-2.23901377989,0.0251550195680132,0.190927433142264,Rab2b,Rab2b
33.9557086197589,-2.37515650496563,0.690135806005599,-3.44157843180559,0.000578330784746362,0.0162392454603703,Rasa4,Rasa4
80.5040765555756,-1.59358491667783,0.475342746172222,-3.35249655014291,0.000800862395256784,0.020240965448776,Rasgrf2,Rasgrf2
15.2729006586694,-1.91056504086494,0.752420941370527,-2.53922363907744,0.0111098780436438,0.114361995736253,Rdh16f2,Rdh16f2
650.497102080609,-0.953134322564588,0.337439651596585,-2.82460676466107,0.00473386741768517,0.0657471425044281,Reg3a,Reg3a
720.192745506699,-1.30037515863603,0.346144479398258,-3.75674100276455,0.000172140489473795,0.00653138005929084,Retsat,Retsat
17.2313169589574,-1.68416092386306,0.746845814659776,-2.25503161536799,0.0241313444075643,0.185107773057858,Rfc5,Rfc5
109.800143834562,-1.6000886521148,0.497372220991805,-3.21708488046252,0.00129500279903411,0.0281763962745526,Rif1,Rif1
186.638447820673,-1.39627757748938,0.428341377544559,-3.25973079111212,0.00111518009018381,0.0257275969549441,Rnf167,Rnf167
63.408250317394,-1.31418723819823,0.461828494737174,-2.84561748175831,0.00443254054160137,0.0634938958704895,Rnf168,Rnf168
52.9375633446158,-1.5830761673609,0.536186468055434,-2.95247318176861,0.00315239451779678,0.0499918591751468,Rnf170,Rnf170
91.5352740161685,-0.958298907862122,0.408781453828953,-2.34428176446357,0.0190637634222197,0.160443149168489,Rpl32l,Rpl32l
162.540540789059,-1.6086707561518,0.387602835640962,-4.15030698496209,3.32029657146648e-05,0.0017828633403044,Rps6kb1,Rps6kb1
58.3239823104159,-0.966927833242917,0.422878543166122,-2.28653794066604,0.0222228071413682,0.176693097749556,Rras2,Rras2
36.6496561888487,-1.5911395621394,0.576584811659061,-2.75959326358436,0.00578733654335616,0.0746338822206409,Rrnad1,Rrnad1
100.300011591625,-0.957329667236915,0.381933155105255,-2.50653721584629,0.0121920222243787,0.120243982883185,Rsbn1,Rsbn1
10.9466984325634,-3.62671828725366,1.2991529053214,-2.79160233749116,0.00524477694485499,0.0697935389966066,Sbsn,Sbsn
161.081679413483,-1.33673788734717,0.412470978165958,-3.24080470652977,0.00119192810743009,0.0268818016570029,Scamp1,Scamp1
112.734947033351,-1.10045557834063,0.421539940263785,-2.61056064498184,0.00903939430105521,0.0992819598950825,Scarb2,Scarb2
